23.504	23.370	24.024	24.878	23.442	23.313	23.427	23.530	23.401	23.618	23.778	23.803	23.978	23.582	23.380	23.432	23.473	23.370	23.427	23.473	23.313	23.401	23.277	23.489	23.360	23.608	23.541	23.530	23.458	23.551	23.551	23.442	23.386	23.473	23.453	23.504	23.520	23.644	23.608	23.649	23.654	24.045	24.317	24.516	24.291	24.204	23.623	23.329	23.241	23.349	23.282	23.277	23.365	23.205	23.210	23.432	23.453	23.406	23.262	23.380	23.427	23.339	23.427	23.427	23.623	24.598	24.598	24.526	24.547	23.499	23.194	23.272	23.251	23.277	23.189	23.179	23.293	23.432	23.427	23.442	23.561	23.437	23.411	23.349	23.510	23.349	23.437	23.313	23.365	23.504	23.380	23.370	23.391	23.401	23.453	23.411	23.355	23.458	23.411	23.360	23.210	23.184	23.417	24.229	24.628	24.019	23.711	23.535	23.210	23.106	23.163	23.117	23.039	23.293	23.541	23.546	23.520	23.711	24.132	24.388	24.577	24.296	24.117	23.839	23.499	23.236	22.899	22.660	22.608	22.738	22.603	23.726	24.669	24.970	25.001	24.878	24.122	23.855	23.705	23.644	21.573	19.861	21.504	23.411	24.491	24.485	24.235	24.153	24.055	24.178	23.783	23.520	23.865	24.178	24.235	25.036	25.766	25.791	25.872	25.766
23.417	23.453	23.664	25.148	23.510	23.510	23.597	23.860	24.014	24.332	24.542	24.623	24.761	24.168	23.458	23.339	23.355	23.422	23.458	23.515	23.267	23.349	23.360	23.541	23.386	23.561	23.499	23.675	23.417	23.623	23.597	23.638	23.448	23.561	23.582	23.659	23.752	23.716	23.880	23.875	24.265	24.751	24.929	24.736	24.904	24.894	23.654	23.308	23.324	23.396	23.339	23.272	23.298	23.370	23.380	23.458	23.391	23.318	23.437	23.602	23.571	23.597	23.577	23.711	24.562	24.934	24.853	24.710	24.608	23.530	23.287	23.282	23.246	23.267	23.205	23.231	23.375	23.448	23.370	23.489	23.494	23.525	23.427	23.396	23.448	23.329	23.427	23.437	23.484	23.448	23.339	23.396	23.448	23.422	23.401	23.417	23.396	23.380	23.504	23.334	23.298	23.241	23.386	24.501	25.381	24.980	24.363	23.649	23.458	23.189	23.117	23.282	23.386	23.937	24.593	24.909	24.980	25.092	25.290	25.336	25.051	25.189	25.392	25.346	24.649	23.968	23.344	23.112	23.215	23.086	22.909	23.055	23.422	24.465	24.889	25.087	24.939	24.419	24.163	24.091	21.877	20.240	22.039	23.726	24.618	24.439	24.291	24.040	24.045	24.004	23.705	23.602	23.860	23.988	24.291	24.332	24.756	25.625	25.827	25.776
23.566	23.577	23.721	25.199	23.906	24.019	24.450	24.664	24.889	24.985	25.087	25.123	25.118	24.255	23.458	23.453	23.577	23.489	23.494	23.602	23.334	23.318	23.272	23.587	23.592	23.582	23.417	23.680	23.613	23.463	23.680	23.448	23.520	23.556	23.808	23.741	24.040	24.101	24.342	24.812	24.725	24.838	25.082	25.133	25.067	24.995	23.726	23.473	23.349	23.370	23.329	23.329	23.468	23.411	23.411	23.448	23.417	23.525	23.515	23.510	23.638	23.700	23.850	24.679	24.924	24.980	24.985	24.761	24.582	23.711	23.370	23.313	23.313	23.308	23.272	23.303	23.561	23.489	23.623	23.628	23.494	23.541	23.520	23.530	23.525	23.453	23.515	23.386	23.422	23.406	23.318	23.468	23.349	23.370	23.458	23.618	23.355	23.396	23.592	23.391	23.282	23.251	23.370	24.720	25.756	25.918	25.270	24.327	23.803	23.571	23.282	23.700	24.460	25.178	25.422	25.432	25.351	25.427	25.478	25.690	25.635	25.478	25.670	25.695	25.539	25.168	24.429	23.911	24.142	23.803	23.200	23.318	23.112	23.267	24.470	24.924	25.148	25.260	24.654	24.404	22.222	21.325	23.018	24.311	24.782	24.506	24.317	24.035	24.112	24.112	23.741	23.669	23.880	24.076	24.199	24.270	24.209	24.373	25.392	25.968
23.628	23.716	23.999	25.189	24.812	25.046	24.980	25.072	25.265	25.468	25.417	25.437	25.422	24.450	23.592	23.654	23.556	23.680	23.680	23.839	23.432	23.437	23.411	23.556	23.535	23.664	23.525	23.633	23.633	23.669	23.700	23.664	23.628	23.736	23.957	24.081	24.317	24.889	24.802	24.995	24.838	24.995	25.178	25.244	25.326	25.381	23.664	23.458	23.448	23.499	23.432	23.437	23.504	23.613	23.587	23.442	23.633	23.628	23.747	23.880	23.747	24.014	24.582	25.031	25.097	25.102	24.909	24.659	25.295	23.814	23.308	23.277	23.442	23.365	23.220	23.318	23.530	23.515	23.613	23.654	23.623	23.541	23.463	23.494	23.556	23.473	23.437	23.448	23.473	23.530	23.499	23.577	23.489	23.510	23.401	23.437	23.442	23.417	23.499	23.473	23.386	23.210	23.344	24.035	25.407	25.706	25.766	25.569	24.797	24.342	24.214	25.001	25.771	25.751	25.897	25.756	25.902	25.827	25.827	26.134	26.079	25.902	25.807	26.024	25.746	25.685	25.300	25.346	25.270	24.715	23.664	23.685	23.200	23.080	23.437	24.383	25.087	25.290	25.341	24.950	23.685	22.857	24.240	24.970	25.021	24.501	24.235	24.014	24.168	24.250	23.896	23.798	23.978	24.281	24.357	24.409	24.429	24.070	24.245	25.397
24.455	24.746	25.143	25.112	25.184	25.437	25.321	25.321	25.402	25.559	25.650	25.559	25.690	24.439	23.736	23.669	23.690	23.824	24.014	23.927	23.417	23.360	23.458	23.638	23.608	23.571	23.638	23.577	23.675	23.669	23.669	23.875	23.983	24.194	24.388	24.720	24.975	24.985	25.031	25.224	25.250	25.072	25.437	25.902	25.635	25.574	24.204	23.850	23.865	23.762	23.819	23.855	23.834	23.819	23.896	23.952	23.983	24.029	23.968	24.194	24.188	24.588	25.097	25.194	25.102	24.965	24.695	25.153	25.508	23.783	23.334	23.355	23.349	23.313	23.287	23.308	23.602	23.778	23.638	23.726	23.767	23.473	23.499	23.608	23.510	23.515	23.468	23.417	23.561	23.608	23.664	23.458	23.504	23.541	23.515	23.504	23.484	23.546	23.582	23.448	23.360	23.231	23.380	23.741	25.397	25.791	26.129	26.396	26.305	26.326	26.114	26.381	26.295	26.165	26.225	26.104	26.069	25.978	25.897	26.124	26.305	26.029	25.988	25.993	25.908	25.872	25.756	25.670	25.630	25.381	24.654	24.142	23.489	23.365	23.463	23.721	24.577	25.118	25.295	25.234	25.173	25.001	25.133	25.011	25.112	24.465	24.245	24.173	24.173	24.209	24.014	23.927	24.235	24.347	24.542	24.562	24.342	24.055	23.942	24.050
25.087	25.092	25.194	25.584	25.493	25.523	25.533	25.437	25.564	25.892	25.786	25.604	25.528	24.506	23.736	23.860	23.834	23.901	23.942	23.988	23.442	23.365	23.432	23.541	23.783	23.705	23.716	23.711	23.731	23.814	23.911	24.106	24.317	24.904	25.077	24.995	25.036	25.265	25.463	25.614	25.731	25.016	25.847	25.923	25.695	25.731	25.326	24.838	24.822	24.939	24.985	25.041	24.797	25.036	25.107	25.123	25.112	25.087	25.214	25.260	25.184	25.067	25.310	25.168	25.067	24.965	25.062	25.706	25.589	23.793	23.344	23.417	23.365	23.344	23.396	23.453	23.865	23.834	23.865	23.896	23.741	23.700	23.515	23.525	23.644	23.587	23.577	23.504	23.510	23.520	23.623	23.659	23.587	23.597	23.644	23.613	23.587	23.551	23.504	23.551	23.313	23.334	23.448	23.716	25.432	26.486	26.662	26.887	27.152	27.301	27.306	26.967	26.722	26.767	26.466	26.381	25.968	26.099	26.154	26.069	25.963	26.044	25.938	25.913	25.827	25.771	25.771	25.786	26.024	25.827	25.407	24.746	23.762	23.561	23.644	23.798	24.173	24.557	25.224	25.412	25.392	25.412	25.290	25.229	25.178	24.883	24.352	24.178	24.229	24.296	24.424	24.378	24.301	24.470	24.521	24.429	24.301	23.937	24.009	23.942
25.539	25.463	25.229	25.473	25.244	25.468	25.260	25.842	25.300	25.695	25.645	25.685	25.685	24.715	23.942	23.993	23.963	23.952	23.993	23.968	23.510	23.308	23.375	23.587	23.716	23.566	23.608	23.690	23.850	23.963	24.276	24.537	24.985	25.077	25.097	25.001	25.067	25.437	25.381	25.599	25.706	25.087	25.832	25.897	25.716	25.721	25.173	24.863	24.715	24.644	24.736	24.720	24.685	24.654	24.766	24.705	24.700	24.894	24.909	25.199	25.244	25.234	25.280	25.224	24.929	24.904	25.706	25.751	25.589	23.942	23.458	23.499	23.484	23.318	23.313	23.370	23.896	24.147	23.988	24.029	23.952	23.711	23.551	23.587	23.592	23.675	23.479	23.602	23.525	23.561	23.685	23.592	23.515	23.592	23.638	23.690	23.556	23.597	23.726	23.571	23.298	23.308	23.370	23.762	26.104	26.932	27.017	27.197	27.580	27.813	27.789	27.291	26.867	27.162	26.822	26.657	26.195	26.134	26.341	26.416	26.331	26.491	26.647	26.351	26.094	26.124	25.877	25.665	26.054	25.902	25.685	25.173	24.311	23.675	23.767	23.927	24.419	24.572	24.444	25.138	25.209	25.326	25.346	25.295	25.310	25.082	24.669	24.690	24.404	24.506	24.501	24.613	24.567	24.414	24.506	24.491	24.224	24.091	24.168	23.937
25.594	25.412	24.137	25.427	24.741	25.270	24.127	25.706	25.031	25.316	25.695	25.706	25.706	24.838	23.993	23.942	23.952	24.045	24.040	24.076	23.484	23.344	23.520	23.669	23.685	23.711	23.602	23.927	24.178	24.439	24.873	25.031	25.072	25.118	25.219	25.371	25.270	25.458	25.564	25.574	25.392	25.872	25.756	25.867	25.776	25.533	24.224	23.530	23.577	23.685	23.767	23.633	23.520	23.628	23.669	23.844	23.880	24.040	24.291	25.128	25.229	25.285	25.229	25.128	24.807	25.528	25.872	25.817	25.660	23.829	23.386	23.406	23.494	23.510	23.355	23.473	23.983	24.009	23.968	23.968	23.803	23.685	23.566	23.638	23.628	23.659	23.602	23.592	23.638	23.623	23.659	23.628	23.675	23.680	23.695	23.762	23.711	23.778	23.757	23.700	23.489	23.344	23.541	23.850	26.079	27.187	27.580	27.764	27.952	27.679	27.560	27.316	27.072	27.396	27.182	26.707	26.386	26.567	26.687	26.637	26.662	27.002	26.997	26.557	26.315	26.165	26.094	25.998	25.938	25.887	25.872	25.559	24.934	23.999	23.844	24.050	24.363	24.450	24.270	24.562	25.021	25.265	25.402	25.316	25.397	25.392	25.310	24.960	24.679	24.649	24.613	24.588	24.577	24.557	24.562	24.465	24.327	24.060	23.911	23.875
25.199	25.442	23.680	25.447	24.756	24.812	23.695	25.579	24.705	24.802	25.847	25.695	25.751	24.782	23.896	23.978	23.922	24.055	24.091	23.993	23.597	23.479	23.442	23.613	23.690	23.865	23.855	24.398	24.894	24.990	25.026	24.919	25.036	25.336	25.280	25.488	25.087	25.791	25.872	25.513	24.807	25.817	25.700	25.852	25.736	25.589	24.281	23.757	24.153	24.674	23.767	23.525	23.535	23.726	23.747	23.829	23.973	24.255	24.950	25.102	25.133	25.123	25.097	24.868	25.250	25.817	25.827	25.887	25.554	23.844	23.479	23.463	23.700	23.602	23.324	23.463	23.916	24.029	23.988	24.014	23.819	23.695	23.644	23.690	23.814	23.587	23.700	23.690	23.741	23.767	23.741	23.726	23.711	23.793	23.731	23.721	23.772	23.793	23.896	23.778	23.520	23.510	23.375	23.731	26.300	27.476	27.789	27.714	27.042	26.937	27.012	27.266	27.371	27.466	27.147	26.506	26.401	26.506	26.837	26.947	26.967	26.782	26.386	26.371	26.366	26.346	26.054	25.943	25.973	26.044	25.892	25.892	25.310	24.214	23.973	24.286	24.491	24.562	24.388	24.475	24.373	24.853	25.260	25.290	25.255	25.366	25.473	25.255	24.889	24.618	24.526	24.736	24.511	24.496	24.332	24.347	24.209	24.024	23.911	23.901
24.434	25.741	23.783	25.305	25.371	24.281	23.886	25.625	25.508	24.766	25.791	25.736	25.635	24.990	24.112	23.993	23.952	24.050	23.999	24.086	23.638	23.396	23.442	23.886	23.927	24.255	24.613	25.072	25.097	25.082	24.934	25.102	25.229	25.305	25.295	25.998	25.051	25.458	25.837	25.260	24.439	25.827	25.680	25.817	25.807	25.726	24.276	24.029	24.853	25.026	23.850	23.628	23.757	23.839	23.808	23.973	24.327	24.924	25.092	24.995	25.026	25.036	25.021	25.138	25.943	25.923	25.968	25.857	25.614	23.901	23.520	23.525	23.824	23.778	23.453	23.705	24.173	24.291	24.219	24.265	23.947	23.829	23.850	23.901	23.901	23.968	23.855	23.865	24.004	24.065	23.947	23.932	23.901	23.906	24.127	24.178	23.999	24.158	24.168	24.163	23.798	23.592	23.690	24.014	25.766	27.734	28.076	27.341	26.982	26.892	26.777	26.862	27.252	27.072	26.787	26.446	26.295	26.305	27.182	27.674	27.202	26.707	26.546	26.592	26.546	26.617	26.315	26.049	25.943	26.431	26.265	26.094	25.452	24.301	24.076	24.276	24.567	24.746	24.327	24.424	24.142	24.301	24.909	25.275	25.361	25.336	25.209	25.199	24.960	24.455	24.235	24.383	24.577	24.352	24.450	24.521	24.342	23.973	23.999	23.937
