18.474	18.403	18.566	19.261	18.393	18.360	18.555	18.566	18.360	18.674	18.577	18.604	18.652	18.604	18.306	18.506	18.539	18.420	18.295	18.355	18.132	17.985	18.208	18.447	18.360	18.641	18.490	18.533	18.512	18.544	18.490	18.501	18.447	18.441	18.501	18.544	18.555	18.517	18.658	18.560	18.798	18.766	18.917	18.944	18.987	18.955	18.522	18.148	18.197	18.338	18.349	18.355	18.436	18.376	18.452	18.387	18.436	18.306	18.338	18.501	18.409	18.560	18.506	18.485	18.528	19.143	19.191	19.165	19.019	18.485	18.295	18.300	18.468	18.230	18.018	18.040	18.355	18.420	18.447	18.495	18.674	18.598	18.609	18.571	18.441	18.441	18.517	18.425	18.425	18.452	18.436	18.501	18.430	18.452	18.355	18.609	18.490	18.555	18.414	18.376	18.105	17.953	18.067	18.901	19.229	18.674	18.598	18.528	18.230	18.116	18.203	18.181	18.170	18.094	18.333	18.430	18.495	18.441	18.663	19.014	19.111	18.868	18.771	18.652	18.387	18.105	17.958	17.664	17.483	17.647	17.784	18.528	19.197	19.524	19.465	19.165	18.760	18.690	18.631	18.641	16.770	15.009	16.334	18.273	19.294	19.642	19.717	19.503	19.460	19.035	18.739	18.604	18.706	18.739	18.717	19.642	20.240	20.197	20.256	20.176
18.501	18.311	18.550	19.471	18.414	18.409	18.577	18.577	18.750	18.814	19.008	19.369	19.170	18.636	18.458	18.550	18.474	18.447	18.403	18.387	18.143	18.116	18.116	18.387	18.544	18.733	18.409	18.560	18.382	18.485	18.620	18.550	18.458	18.550	18.479	18.641	18.750	18.723	18.777	18.804	19.041	19.326	19.428	19.438	19.379	19.412	18.517	18.072	18.224	18.322	18.409	18.376	18.436	18.403	18.566	18.474	18.452	18.425	18.501	18.474	18.723	18.809	18.744	18.777	19.095	19.234	19.444	19.476	19.267	18.593	18.409	18.333	18.398	18.089	18.012	18.148	18.317	18.414	18.517	18.485	18.690	18.669	18.620	18.625	18.555	18.587	18.522	18.528	18.485	18.409	18.474	18.474	18.463	18.533	18.430	18.522	18.441	18.593	18.517	18.447	18.257	17.969	18.208	18.933	19.776	19.546	18.911	18.712	18.273	18.110	18.224	18.165	18.203	18.528	18.820	19.025	19.165	19.299	19.503	19.460	19.347	19.605	19.674	19.594	18.998	18.652	18.322	17.795	17.936	18.051	18.007	17.942	18.501	19.234	19.358	19.535	19.353	18.971	18.884	18.928	16.654	15.082	16.643	18.517	19.438	19.615	19.765	19.712	19.428	19.283	18.760	18.539	18.696	18.777	18.809	18.755	19.417	20.208	20.080	20.197
18.522	18.447	18.409	19.385	18.787	18.760	18.852	19.100	19.224	19.326	19.428	19.546	19.422	19.052	18.420	18.463	18.539	18.447	18.458	18.604	18.203	18.040	18.105	18.479	18.506	18.852	18.458	18.836	18.663	18.512	18.582	18.398	18.490	18.495	18.652	18.998	19.035	19.068	19.095	19.358	19.320	19.385	19.438	19.487	19.492	19.503	18.582	18.165	18.219	18.409	18.414	18.403	18.376	18.360	18.409	18.506	18.463	18.458	18.485	18.766	19.014	19.003	19.035	19.336	19.449	19.455	19.497	19.406	19.224	18.658	18.436	18.398	18.360	18.246	17.964	18.197	18.495	18.495	18.587	18.712	18.706	18.652	18.641	18.539	18.571	18.604	18.528	18.571	18.550	18.533	18.474	18.501	18.468	18.479	18.587	18.571	18.468	18.474	18.506	18.474	18.246	18.083	18.099	19.288	20.000	20.283	19.605	19.052	18.501	18.371	18.300	18.349	18.841	19.412	19.535	19.487	19.589	19.492	19.840	19.845	19.936	19.867	19.861	19.770	19.696	19.535	18.879	18.257	18.739	18.533	18.105	18.018	18.067	18.241	19.159	19.492	19.728	19.749	19.288	19.105	17.073	15.763	17.746	18.901	19.524	19.642	19.647	19.658	19.556	19.240	18.960	18.744	18.717	18.728	18.728	18.728	18.760	19.138	20.000	20.208
18.620	18.669	18.766	19.412	19.229	19.234	19.272	19.578	19.567	19.572	19.583	19.631	19.765	19.084	18.485	18.566	18.555	18.636	18.631	18.696	18.235	18.138	18.224	18.463	18.593	18.911	18.555	18.733	18.577	18.587	18.539	18.506	18.647	18.744	19.078	19.261	19.245	19.229	19.422	19.401	19.497	19.401	19.508	19.690	19.749	19.749	18.652	18.241	18.241	18.522	18.463	18.403	18.398	18.414	18.533	18.544	18.533	18.631	18.793	18.976	19.052	19.046	19.299	19.471	19.535	19.578	19.599	19.310	19.706	18.798	18.376	18.333	18.398	18.154	18.061	18.018	18.495	18.501	18.550	18.750	18.760	18.809	18.566	18.555	18.609	18.712	18.544	18.501	18.555	18.501	18.436	18.631	18.609	18.430	18.512	18.544	18.544	18.468	18.598	18.360	18.317	18.121	18.110	18.658	19.947	19.909	19.947	19.931	19.068	18.701	18.717	19.121	19.680	19.808	19.797	19.738	19.947	19.792	19.925	20.075	20.155	20.085	20.112	20.176	20.005	19.867	19.546	19.374	19.401	19.057	18.371	18.311	18.045	18.018	18.393	19.154	19.663	19.770	19.717	19.535	18.056	17.270	18.690	19.599	19.728	19.706	19.637	19.594	19.514	19.052	18.847	18.809	18.841	18.890	18.857	18.841	18.620	18.614	19.170	20.043
18.874	19.143	19.492	19.336	19.605	19.712	19.712	19.567	19.610	19.803	19.738	19.797	19.840	19.089	18.577	18.669	18.755	18.723	18.890	18.890	18.165	18.138	18.176	18.512	18.474	18.679	18.696	18.652	18.674	18.533	18.620	18.587	18.906	19.019	19.267	19.396	19.562	19.336	19.487	19.647	19.712	19.674	19.717	20.075	19.915	19.877	18.917	18.468	18.398	18.669	18.533	18.539	18.479	18.723	18.841	18.723	18.955	18.955	18.938	19.240	19.105	19.310	19.599	19.583	19.514	19.530	19.277	19.615	19.952	18.728	18.414	18.447	18.528	18.295	18.067	18.099	18.614	18.836	18.917	18.911	18.965	18.717	18.609	18.652	18.620	18.598	18.669	18.566	18.560	18.479	18.528	18.609	18.555	18.609	18.609	18.598	18.533	18.506	18.593	18.376	18.333	18.110	18.176	18.458	19.712	19.952	20.187	20.405	20.064	20.032	19.808	20.219	20.245	20.309	20.187	20.187	20.144	19.995	20.165	20.149	20.394	20.219	20.272	20.357	19.877	19.947	20.011	19.856	19.803	19.535	19.197	18.577	18.295	18.246	18.322	18.658	19.374	19.770	19.803	19.787	19.663	19.455	19.567	19.765	19.829	19.856	19.883	19.717	19.460	19.261	19.116	18.987	19.025	18.933	18.793	18.814	18.771	18.539	18.825	18.782
19.471	19.497	19.551	19.733	19.851	19.824	19.701	19.647	19.861	20.021	19.835	19.813	19.835	19.181	18.641	18.965	18.944	18.971	18.981	18.911	18.273	18.170	18.110	18.485	19.035	18.430	18.669	18.620	18.577	18.728	18.831	19.078	19.175	19.326	19.540	19.514	19.503	19.524	19.835	19.909	20.048	19.444	20.149	20.160	19.920	19.904	19.669	19.191	19.353	19.390	19.347	19.369	19.347	19.358	19.481	19.530	19.519	19.540	19.631	19.744	19.637	19.712	19.599	19.514	19.615	19.455	19.481	20.096	20.059	18.717	18.436	18.425	18.587	18.224	18.165	18.365	18.739	18.938	19.046	19.046	19.003	18.755	18.598	18.614	18.712	18.679	18.636	18.587	18.641	18.685	18.674	18.674	18.539	18.587	18.674	18.604	18.663	18.690	18.582	18.506	18.360	18.110	18.333	18.533	19.653	20.500	20.474	20.612	20.707	20.924	20.877	20.697	20.713	20.718	20.622	20.585	20.213	20.160	20.224	20.048	19.947	20.107	20.043	19.979	19.893	20.048	20.032	19.947	19.995	19.856	19.642	19.084	18.593	18.300	18.403	18.555	18.992	19.347	19.669	19.615	19.728	19.626	19.872	19.824	19.813	19.819	19.819	19.685	19.562	19.277	19.224	19.202	19.046	18.965	18.820	18.728	18.593	18.723	18.609	18.593
19.712	19.738	19.535	19.647	19.658	19.690	19.733	19.829	19.690	19.915	19.819	19.925	19.840	19.304	19.025	19.116	18.955	19.019	19.100	18.874	18.214	18.159	18.224	18.528	18.798	18.674	18.577	18.674	18.690	18.836	19.186	19.138	19.519	19.481	19.530	19.535	19.642	19.717	19.813	19.872	20.005	19.696	20.091	20.165	19.979	19.781	19.872	19.455	19.374	19.631	19.401	19.492	19.572	19.562	19.444	19.589	19.556	19.717	19.674	19.888	19.647	19.583	19.770	19.637	19.535	19.331	19.957	20.069	20.037	18.804	18.512	18.436	18.593	18.306	18.181	18.181	18.933	19.003	19.084	19.121	19.084	18.712	18.712	18.652	18.685	18.641	18.647	18.652	18.528	18.582	18.609	18.614	18.685	18.539	18.587	18.652	18.625	18.696	18.663	18.636	18.327	18.023	18.268	18.490	19.909	20.681	20.617	20.861	20.924	21.541	21.499	21.130	20.919	21.099	20.945	20.649	20.373	20.283	20.309	20.357	20.373	20.490	20.527	20.431	20.171	20.032	19.957	20.005	20.245	19.973	19.877	19.374	18.836	18.300	18.517	18.696	18.981	19.057	18.998	19.589	19.647	19.776	19.765	19.765	19.840	19.872	19.770	19.776	19.428	19.310	19.256	19.256	19.213	18.879	18.890	18.928	18.750	18.669	18.728	18.614
19.803	19.963	19.052	19.449	19.514	19.615	18.992	19.760	19.487	19.658	19.899	19.888	19.995	19.428	19.003	19.100	19.127	19.035	19.078	18.987	18.224	18.176	18.203	18.425	18.712	18.641	18.604	18.809	18.895	19.121	19.428	19.508	19.508	19.476	19.583	19.712	19.856	19.760	19.979	19.888	19.829	20.112	20.101	20.128	20.011	19.963	19.213	18.409	18.371	18.706	18.723	18.582	18.560	18.582	18.777	18.744	18.895	19.062	19.224	19.637	19.717	19.744	19.851	19.787	19.524	20.016	20.144	20.091	20.021	18.787	18.555	18.485	18.550	18.614	18.176	18.262	18.971	19.100	19.014	19.105	19.008	18.723	18.744	18.712	18.723	18.744	18.685	18.663	18.674	18.760	18.723	18.690	18.571	18.782	18.571	18.750	18.636	18.777	18.739	18.669	18.365	18.165	18.295	18.614	20.176	20.935	21.167	21.410	21.594	21.494	21.220	21.241	21.146	21.252	21.299	20.850	20.479	20.522	20.691	20.638	20.612	20.861	20.866	20.543	20.341	20.352	20.027	20.027	20.075	19.957	19.925	19.487	19.159	18.566	18.696	18.723	19.046	19.197	18.911	19.304	19.701	19.845	19.765	19.728	19.765	19.845	19.781	19.781	19.583	19.267	19.213	19.363	19.159	19.089	18.787	18.787	18.814	18.528	18.577	18.690
19.530	19.979	18.566	19.455	19.261	19.433	18.641	19.765	19.514	19.170	19.979	19.957	19.819	19.444	19.165	19.224	19.089	19.111	19.073	19.046	18.393	18.148	18.208	18.577	18.766	18.809	18.890	19.008	19.460	19.551	19.514	19.460	19.422	19.637	19.770	19.877	19.728	20.165	20.165	19.936	19.744	20.123	20.048	20.080	20.123	19.989	19.041	18.409	18.598	19.170	18.690	18.587	18.663	18.744	18.787	18.955	19.121	19.191	19.481	19.717	19.658	19.717	19.605	19.583	19.583	20.165	20.219	20.160	19.968	18.733	18.539	18.528	18.669	18.658	18.235	18.257	18.976	18.911	18.971	19.041	19.003	18.874	18.663	18.755	18.798	18.798	18.766	18.685	18.717	18.841	18.712	18.831	18.760	18.782	18.755	18.750	18.836	18.879	18.901	18.879	18.582	18.333	18.322	18.652	20.267	21.151	21.262	21.352	20.967	21.004	21.220	21.341	21.410	21.415	21.278	20.649	20.622	20.575	20.834	21.030	20.945	20.977	20.575	20.553	20.500	20.527	20.203	20.128	20.053	20.096	19.963	19.754	19.433	18.798	18.690	18.901	19.159	19.256	18.976	19.336	19.621	19.952	19.947	19.808	19.776	19.829	19.797	19.556	19.455	19.175	19.224	19.428	19.095	18.917	18.787	18.804	18.852	18.641	18.723	18.825
19.261	19.973	18.744	19.294	19.642	18.987	18.771	19.663	19.872	19.444	19.931	19.909	19.931	19.599	19.089	19.057	19.154	19.057	19.148	19.154	18.403	18.273	18.214	18.447	18.922	19.046	19.331	19.535	19.615	19.503	19.363	19.363	19.567	19.728	19.851	20.197	19.471	20.064	20.219	19.909	19.492	20.128	20.021	20.101	20.144	19.915	19.181	18.614	19.310	19.514	18.766	18.539	18.717	18.706	18.955	19.078	19.256	19.460	19.535	19.631	19.530	19.524	19.578	19.728	20.144	20.192	20.219	20.155	20.059	18.804	18.555	18.609	18.901	18.717	18.224	18.468	19.299	19.165	19.320	19.261	19.008	18.852	18.852	18.874	18.831	18.814	19.030	18.890	18.884	18.841	18.976	18.992	18.998	19.089	19.132	19.068	19.138	19.229	19.240	19.170	18.685	18.279	18.322	18.647	19.984	21.446	21.678	21.178	20.998	20.940	20.982	21.099	21.415	21.183	20.982	20.628	20.559	20.559	21.252	21.546	21.188	20.898	20.569	20.649	20.707	20.670	20.405	20.112	20.160	20.453	20.096	19.856	19.605	18.955	18.733	18.922	19.073	19.385	18.965	19.320	19.829	19.808	19.957	19.931	19.941	19.744	19.728	19.690	19.524	19.272	19.121	19.132	19.111	18.890	18.901	18.831	18.744	18.663	18.787	18.733
